,col1,col2,col3,col4,col5,col6
1238,7.040517610619798e-05,2.921359194233742e-09,-1.0283304316664653e-13,0.0001236983574776154,-5.2040670412713e-05,0.0005389280375352019
1239,6.970112434521661e-05,2.892145727049773e-09,-1.0080716776714715e-13,0.00012246607492800862,-5.152025470869166e-05,0.0005337535262541532
1240,6.90041131017056e-05,2.863224424271681e-09,-9.878949005177499e-14,0.00012124588425636566,-5.100504435559622e-05,0.0005285991113442098
1241,6.831407197064832e-05,2.834591756686229e-09,-9.682783350211044e-14,0.00012003762375684297,-5.049498716974986e-05,0.0005234678867903102
1242,6.763093125090948e-05,2.8062457834859522e-09,-9.49154881840071e-14,0.00011884114549224996,-4.9990031497837264e-05,0.0005183627514570941
1243,6.695462193837971e-05,2.778183215693869e-09,-9.299585585891177e-14,0.00011765631353420734,-4.949012621097802e-05,0.00051328640321182
1244,6.628507571900875e-05,2.7504014356372833e-09,-9.11567471498816e-14,0.00011648300231951704,-4.899522069916241e-05,0.0005082413339528927
1245,6.56222249618388e-05,2.7228972628732503e-09,-8.935022397917577e-14,0.00011532109512987845,-4.8505264866732195e-05,0.0005032298256413648
1246,6.49660027122046e-05,2.695668460275901e-09,-8.75811356858974e-14,0.00011417048270322118,-4.8020209126310545e-05,0.0004982539474417744
1247,6.43163426850163e-05,2.6687117476720914e-09,-8.584746225848628e-14,0.00011303106197873726,-4.754000439487458e-05,0.0004933155540677959
1248,6.367317925823708e-05,2.642024927178265e-09,-8.412670478420414e-14,0.00011190273497916333,-4.706460208752926e-05,0.0004884162854344031
1249,6.303644746566666e-05,2.615604171730578e-09,-8.245288221947249e-14,0.00011078540782862275,-4.659395411357706e-05,0.00048355756771590496
1250,6.240608299094609e-05,2.5894482482029876e-09,-8.078466980858559e-14,0.00010967898990602381,-4.612801287056769e-05,0.00047874061590900345
1251,6.178202216106294e-05,2.563553781475049e-09,-7.921557251416023e-14,0.00010858339312549764,-4.566673124003291e-05,0.00047396643799912133
1252,6.116420193955118e-05,2.5379182319813338e-09,-7.761803981316111e-14,0.00010749853134334405,-4.5210062581825866e-05,0.0004692358408301464
1253,6.05525599201629e-05,2.512538861263328e-09,-7.607539579973567e-14,0.00010642431987944243,-4.4757960729299194e-05,0.00046454943777562464
1254,5.9947034321067425e-05,2.4874137285141843e-09,-7.456954276853885e-14,0.00010536067514732506,-4.431037998425281e-05,0.0004599076583135407
1255,5.934756397774586e-05,2.4625394107617594e-09,-7.308435949131899e-14,0.00010430751438003594,-4.3867275111484814e-05,0.0004553107595993887
1256,5.8754088337884066e-05,2.4379141990084297e-09,-7.159780482686368e-14,0.00010326475544394547,-4.342860133436057e-05,0.00045075884014633694
1257,5.816654745462809e-05,2.4135347728788387e-09,-7.019102238291097e-14,0.0001022323167258139,-4.299431432888745e-05,0.00044625185570807297
1258,5.7584881980144764e-05,2.389399438116754e-09,-6.881531536871712e-14,0.00010121011708410717,-4.256437021846011e-05,0.0004417896374715811
1259,5.700903316034833e-05,2.3655051945986998e-09,-6.742076725399858e-14,0.00010019807584969146,-4.21387255689701e-05,0.0004373719126664294
1260,5.643894282873849e-05,2.341850351890652e-09,-6.607233548244565e-14,9.919611286843742e-05,-4.171733738393271e-05,0.0004329983276948198
1261,5.58745534005164e-05,2.3184320852068625e-09,-6.477985108287143e-14,9.820414857122021e-05,-4.130016309813096e-05,0.00042866847389730605
1262,5.531580786647829e-05,2.2952476262330326e-09,-6.34907810752696e-14,9.722210054671622e-05,-4.0887160573057614e-05,0.000424381916740332
1263,5.476264978776985e-05,2.2722949556798242e-09,-6.220983246737935e-14,9.624987313414453e-05,-4.047828807829998e-05,0.00042013822252741557
1264,5.421502328983529e-05,2.2495721894000804e-09,-6.09702064097525e-14,9.528736812684393e-05,-4.007350424917413e-05,0.00041593696220132545
1265,5.3672873056866396e-05,2.2270763504326823e-09,-5.976380582580583e-14,9.43344883010616e-05,-3.967276812002878e-05,0.0004117777110092343
1266,5.313614432648435e-05,2.2048055174526504e-09,-5.855542174357964e-14,9.339113738961256e-05,-3.927604143585028e-05,0.0004076600509325004
1267,5.2604782883061486e-05,2.1827574062945574e-09,-5.742308778640602e-14,9.245722012040472e-05,-3.888328166239767e-05,0.0004035835623262761
1268,5.2078735054261035e-05,2.160930558130031e-09,-5.6266852962793087e-14,9.153264214971427e-05,-3.8494450234721516e-05,0.0003995478343110792
1269,5.155794770370311e-05,2.139320871020089e-09,-5.512892834007809e-14,9.061731008339162e-05,-3.810950803931502e-05,0.00039555245867710045
1270,5.1042368226625e-05,2.1179276774866162e-09,-5.403298355316003e-14,8.971113146292686e-05,-3.7728416369484486e-05,0.00039159703115676373
1271,5.0531944544497156e-05,2.0967486590557883e-09,-5.296925543690555e-14,8.8814014753849e-05,-3.735113692468395e-05,0.0003876811513626609
1272,5.002662509883227e-05,2.0757812694693782e-09,-5.1936073248322676e-14,8.792586933734341e-05,-3.697763180938934e-05,0.0003838044227263759
1273,4.95263588480562e-05,2.055023483325219e-09,-5.08986560019087e-14,8.704660550186964e-05,-3.660786353289945e-05,0.0003799664524371967
1274,4.903109525947533e-05,2.0344733280599464e-09,-4.987195213669135e-14,8.617613443278075e-05,-3.6241795006733365e-05,0.000376166851387268
1275,4.854078430690282e-05,2.0141283977349668e-09,-4.889317192985588e-14,8.53143682043022e-05,-3.587938954504452e-05,0.0003724052341097484
1276,4.805537646387148e-05,1.9939868620275005e-09,-4.789447646004297e-14,8.446121977098284e-05,-3.5520610862462365e-05,0.0003686812187256277
1277,4.7574822699138776e-05,1.974047264072068e-09,-4.694659105464995e-14,8.36166029580638e-05,-3.516542307316084e-05,0.0003649944268873253
1278,4.709907447215415e-05,1.9543069058498687e-09,-4.602800211946634e-14,8.278043245304111e-05,-3.481379068931302e-05,0.00036134448372484077
1279,4.6628083727394045e-05,1.934763924324413e-09,-4.511358966012421e-14,8.195262379753292e-05,-3.4465678619829604e-05,0.000357731017792905
1280,4.616180289025357e-05,1.9154163347253838e-09,-4.421033064822492e-14,8.113309337809258e-05,-3.4121052169010086e-05,0.00035415366101935195
1281,4.570018486128577e-05,1.8962618469732225e-09,-4.335279128840566e-14,8.032175841838158e-05,-3.3779877034444787e-05,0.00035061204865426793
1282,4.524318301255537e-05,1.8772993930357807e-09,-4.248963917949465e-14,7.951853697087043e-05,-3.344211930590581e-05,0.00034710581922102793
1283,4.479075118250195e-05,1.8585262944745734e-09,-4.1606454026385517e-14,7.872334790773523e-05,-3.310774546388851e-05,0.0003436346144663332
1284,4.434284367062836e-05,1.8399411212799695e-09,-4.0813325340498903e-14,7.793611091389063e-05,-3.277672237702544e-05,0.0003401980793132463
1285,4.389941523409133e-05,1.8215416491098002e-09,-3.998186388014198e-14,7.715674647783075e-05,-3.244901730144152e-05,0.00033679586181611313
1286,4.346042108164504e-05,1.8033261386496223e-09,-3.92071307748974e-14,7.63851758844126e-05,-3.2124597877780385e-05,0.0003334276131120448
1287,4.302581687083394e-05,1.7852927409561258e-09,-3.840220483477965e-14,7.562132120655719e-05,-3.180343213048741e-05,0.00033009298737905876
1288,4.259555870210215e-05,1.7674398252731305e-09,-3.766821051630054e-14,7.486510529711713e-05,-3.148548846500338e-05,0.0003267916417901138
1289,4.216960311511941e-05,1.7497655394557388e-09,-3.688316259729124e-14,7.411645178196555e-05,-3.117073566622211e-05,0.00032352323647313956
1290,4.174790708394928e-05,1.7322677678977195e-09,-3.617863587752965e-14,7.337528505100332e-05,-3.085914289646902e-05,0.00032028743446684736
1291,4.133042801302657e-05,1.7149451131171903e-09,-3.543470315441361e-14,7.264153025208043e-05,-3.055067969327278e-05,0.0003170839016807606
1292,4.091712373296059e-05,1.6977956881101265e-09,-3.4745015096363246e-14,7.191511328208657e-05,-3.0245315967733026e-05,0.0003139123068549104
1293,4.050795249566465e-05,1.6808176830912784e-09,-3.405622472048143e-14,7.119596078045633e-05,-2.9943022001698445e-05,0.0003107723215219757
1294,4.010287297069458e-05,1.6640098267397162e-09,-3.337277419597672e-14,7.048400012120323e-05,-2.964376844604939e-05,0.00030766361996698
1295,3.9701844240820005e-05,1.6473695263721145e-09,-3.271157175321774e-14,6.977915940517624e-05,-2.934752631870767e-05,0.00030458587919142866
1296,3.930482579856036e-05,1.6308957409997e-09,-3.204888024990621e-14,6.908136745459141e-05,-2.9054267002036647e-05,0.00030153877887689225
1297,3.891177754062057e-05,1.6145868417755803e-09,-3.1413001833491877e-14,6.839055380348437e-05,-2.8763962240639106e-05,0.0002985220013477005
1298,3.8522659765089975e-05,1.5984407674778598e-09,-3.079340328583058e-14,6.770664869257549e-05,-2.847658413900503e-05,0.00029553523153763426
1299,3.813743316742476e-05,1.5824563326617751e-09,-3.0173530550546797e-14,6.702958306116503e-05,-2.819210515963922e-05,0.00029257815695417366
1300,3.775605883565562e-05,1.5666320808345278e-09,-2.956380909915284e-14,6.635928854033325e-05,-2.7910498120130422e-05,0.00028965046764785503
1301,3.73784982473975e-05,1.5509656455060672e-09,-2.8979443045283146e-14,6.569569744577952e-05,-2.7631736191338238e-05,0.00028675185617529794
1302,3.700471326494872e-05,1.5354560656192344e-09,-2.843021149583637e-14,6.503874277213207e-05,-2.735579289431271e-05,0.0002838820175722254
1303,3.6634666132301834e-05,1.5201015994425703e-09,-2.7829781516765908e-14,6.43883581849826e-05,-2.7082642098448494e-05,0.0002810406493186009
1304,3.6268319470975674e-05,1.504900233650032e-09,-2.7266016364701896e-14,6.374447801433567e-05,-2.6812258019030278e-05,0.00027822745131009415
1305,3.590563627618925e-05,1.4898509804956861e-09,-2.671215130916242e-14,6.310703724844695e-05,-2.654461521429412e-05,0.00027544212582699296
1306,3.554657991342686e-05,1.4749529212634364e-09,-2.621971780672059e-14,6.247597152782809e-05,-2.6279688583628095e-05,0.0002726843775070014
1307,3.519111411439608e-05,1.4602030362371495e-09,-2.5694950763034963e-14,6.185121713633748e-05,-2.6017453364377973e-05,0.00026995391331526193
1308,3.4839202973051665e-05,1.4456012189826966e-09,-2.5164379344991827e-14,6.123271099793217e-05,-2.575788512984974e-05,0.0002672504425172645
1309,3.449081094333598e-05,1.4311452629720537e-09,-2.4677193850698714e-14,6.0620390667981044e-05,-2.550095978661185e-05,0.00026457367665164454
1310,3.414590283397772e-05,1.4168337912714952e-09,-2.4190312025773575e-14,6.0014194327546796e-05,-2.5246653571806638e-05,0.000261923329504091
1311,3.3804443805544605e-05,1.4026657337336719e-09,-2.3711237455978092e-14,5.941406077805692e-05,-2.499494305084675e-05,0.00025929911708114404
1312,3.3466399367344e-05,1.3886390014901706e-09,-2.3253019677496194e-14,5.881992943358783e-05,-2.4745805114594657e-05,0.0002567007575861015
1313,3.3131735373646524e-05,1.3747528803033332e-09,-2.2813630751669104e-14,5.823174031611838e-05,-2.449921697718353e-05,0.00025412797139259374
1314,3.2800418020040726e-05,1.3610049632906696e-09,-2.2365663616535173e-14,5.7649434048535764e-05,-2.425515617292137e-05,0.00025158048102237867
1315,3.2472413839806137e-05,1.3473950897691911e-09,-2.186611021121922e-14,5.707295184930606e-05,-2.4013600553903033e-05,0.0002490580111213587
1316,3.214768970143378e-05,1.333920719103046e-09,-2.145097412457737e-14,5.650223552586891e-05,-2.3774528287601557e-05,0.0002465602884360433
1317,3.182621280430712e-05,1.3205818052995238e-09,-2.100121796298378e-14,5.593722746941891e-05,-2.3537917854125e-05,0.00024408704179234208
1318,3.150795067630508e-05,1.3073754090345987e-09,-2.0570328018280948e-14,5.5377870648411414e-05,-2.3303748043394304e-05,0.00024163800207335916
1319,3.119287116952384e-05,1.2943019292647728e-09,-2.017563312730776e-14,5.48241086037046e-05,-2.3071997952778702e-05,0.00023921290219818645
1320,3.088094245775274e-05,1.2813590612501898e-09,-1.9798698919150857e-14,5.4275885441954354e-05,-2.2842646984440952e-05,0.00023681147710202983
1321,3.0572133033311924e-05,1.268545474136562e-09,-1.9390776905250493e-14,5.373314582997946e-05,-2.2615674842776048e-05,0.00023443346371466932
1322,3.0266411702888596e-05,1.2558600674369988e-09,-1.900561026541311e-14,5.319583498990443e-05,-2.2391061531352868e-05,0.0002320786009421391
1323,2.996374758589719e-05,1.2433017061028577e-09,-1.861446478179788e-14,5.266389869338641e-05,-2.2168787350968086e-05,0.00022974662964663165
1324,2.9664110110087124e-05,1.2308687463574024e-09,-1.823216686521605e-14,5.2137283255564524e-05,-2.194883289633059e-05,0.0002274372926290657
1325,2.9367469009039574e-05,1.2185599868408363e-09,-1.7864745315950367e-14,5.161593553020249e-05,-2.1731179053938176e-05,0.00022515033460865757
1326,2.907379431886887e-05,1.2063742913679885e-09,-1.7545107300096685e-14,5.109980290408211e-05,-2.1515806999178548e-05,0.0002228855022082644
1327,2.878305637563651e-05,1.1943104959120731e-09,-1.7191252785874618e-14,5.058883329186842e-05,-2.130269819397487e-05,0.00022064254393484392
1328,2.8495225811899e-05,1.1823674373049344e-09,-1.6845931039852006e-14,5.0082975130669665e-05,-2.109183438381355e-05,0.00021842121016302135
1329,2.8210273553792248e-05,1.1705435919290812e-09,-1.6508173528511643e-14,4.958217737465273e-05,-2.088319759526967e-05,0.0002162212531191018
1330,2.792817081818317e-05,1.1588381666509573e-09,-1.6176206532099124e-14,4.908638949057434e-05,-2.0676770133522638e-05,0.00021404242686585878
1331,2.764888911002289e-05,1.1472500099192978e-09,-1.586670164805337e-14,4.859556145167501e-05,-2.0472534579464886e-05,0.0002118844872849921
1332,2.737240021911151e-05,1.1357774302010325e-09,-1.555650953894732e-14,4.8109643733404686e-05,-2.0270473787526763e-05,0.00020974719206391448
1333,2.7098676216833776e-05,1.1244198475597083e-09,-1.5226668115848555e-14,4.7628587308037935e-05,-2.0070570882420685e-05,0.00020763030067976441
1334,2.6827689454536274e-05,1.1131753161478973e-09,-1.4917453334623934e-14,4.71523436396228e-05,-1.9872809257278582e-05,0.00020553357438597074
1335,2.655941256008051e-05,1.1020438132752713e-09,-1.4641646269812204e-14,4.668086467998353e-05,-1.9677172570545705e-05,0.00020345677619748603
1336,2.629381843449228e-05,1.091023365254911e-09,-1.4354729064433364e-14,4.6214102862254055e-05,-1.9483644743670446e-05,0.00020139967087679704
1337,2.6030880250125496e-05,1.0801131888520438e-09,-1.4050871966486704e-14,4.575201109751913e-05,-1.929220995823346e-05,0.00019936202492315446
1338,2.577057144757175e-05,1.0693119665533917e-09,-1.3786062127418394e-14,4.529454276920796e-05,-1.9102852653772448e-05,0.00019734360655569683
1339,2.551286573311637e-05,1.0586189337819024e-09,-1.3483594654545992e-14,4.484165172879193e-05,-1.8915557525049762e-05,0.00019534418570567782
1340,2.5257737075793706e-05,1.0480327949527813e-09,-1.321182096194936e-14,4.439329229103855e-05,-1.873030951928015e-05,0.00019336353399947948
1341,2.5005159705091205e-05,1.0375525595033763e-09,-1.2968596112701573e-14,4.394941922898757e-05,-1.8547093833812628e-05,0.00019140142475028435
1342,2.4755108108012586e-05,1.027177148293937e-09,-1.2720461825499757e-14,4.350998777003753e-05,-1.836589591375507e-05,0.00018945763294375296
1343,2.4507557026949266e-05,1.0169055332588593e-09,-1.2468015994093666e-14,4.307495359119951e-05,-1.818670144913715e-05,0.00018753193523014065
1344,2.4262481456666312e-05,1.006736364030118e-09,-1.2205527265283986e-14,4.264427281362932e-05,-1.800949637256583e-05,0.00018562410990964143
1345,2.4019856642082853e-05,9.966689851974527e-10,-1.1963275229319902e-14,4.2217902000212666e-05,-1.783426685664993e-05,0.0001837339369250602
1346,2.377965807563012e-05,9.867020799926245e-10,-1.1722935926256296e-14,4.179579814926481e-05,-1.766099931165881e-05,0.00018186119784804493
1347,2.3541861494945965e-05,9.768351376183956e-10,-1.1502497319535123e-14,4.137791869128295e-05,-1.748968038286166e-05,0.00018000567587231396
1348,2.33064428800412e-05,9.67066816163e-10,-1.1271952490486083e-14,4.096422148408922e-05,-1.7320296947988083e-05,0.0001781671558024416
1349,2.3073378451139002e-05,9.573958279871867e-10,-1.103458515519346e-14,4.0554664808556186e-05,-1.71528361151275e-05,0.00017634542404308865
1350,2.2842644666529082e-05,9.47822392088658e-10,-1.0799593611147961e-14,4.0149207365303874e-05,-1.6987285219965584e-05,0.0001745402685921182
1351,2.2614218219988097e-05,9.38343999250613e-10,-1.0614121186267634e-14,3.974780826887141e-05,-1.682363182357934e-05,0.00017275147903004787
1352,2.2388076037763027e-05,9.289602972994899e-10,-1.0407070814461531e-14,3.9350427044830055e-05,-1.6661863709525947e-05,0.0001709788465118335
1353,2.21641952774002e-05,9.196709174611543e-10,-1.0196708799424789e-14,3.895702362595309e-05,-1.650196888213529e-05,0.00016922216375698758
1354,2.1942553324542978e-05,9.104741599862934e-10,-9.98153126804959e-15,3.8567558346553825e-05,-1.634393556366797e-05,0.00016748122504402742
1355,2.172312779148506e-05,9.013693285265945e-10,-9.796596570183371e-15,3.8181991940098405e-05,-1.618775219196922e-05,0.0001657558262007048
1356,2.1505896513475455e-05,8.923556232772715e-10,-9.601872360788935e-15,3.780028553437642e-05,-1.6033407418039637e-05,0.00016404576459512339
1357,2.1290837548239728e-05,8.834317611923871e-10,-9.366776517728374e-15,3.742240064805927e-05,-1.5880890103987092e-05,0.00016235083912985405
1358,2.1077929172852292e-05,8.74598062569981e-10,-9.20137926158276e-15,3.704829918656443e-05,-1.5730189320375166e-05,0.00016067085023438484
1359,2.0867149881134327e-05,8.658517223503787e-10,-9.053429652577623e-15,3.6677943437337294e-05,-1.5581294343727447e-05,0.00015900559985679354
1360,2.0658478382361394e-05,8.571930273265332e-10,-8.825127808107485e-15,3.6311296067907914e-05,-1.5434194654812348e-05,0.00015735489145830736
1361,2.0451893598444526e-05,8.486210902729966e-10,-8.688158464972607e-15,3.594832012058993e-05,-1.528887993549496e-05,0.00015571853000486454
1362,2.0247374662542437e-05,8.401345315546078e-10,-8.4792997433193e-15,3.558897900928865e-05,-1.5145340067413673e-05,0.00015409632196156258
1363,2.0044900915959862e-05,8.317332675260462e-10,-8.336385292670908e-15,3.523323651550415e-05,-1.5003565128609863e-05,0.0001524880752849975
1364,1.9844451906827384e-05,8.23415951658315e-10,-8.168983387026928e-15,3.488105678536155e-05,-1.4863545392169554e-05,0.0001508935994191552
1365,1.964600738768328e-05,8.151818563511926e-10,-8.015038453340577e-15,3.453240432503127e-05,-1.4725271323113056e-05,0.00014931270528664034
1366,1.9449547313872347e-05,8.070300305868635e-10,-7.850704935100903e-15,3.418724399773143e-05,-1.458873357713364e-05,0.00014774520528556748
1367,1.9255051840747784e-05,7.98959666096978e-10,-7.702540756925189e-15,3.3845541020036394e-05,-1.4453922997535568e-05,0.00014619091328034524
1368,1.9062501322356296e-05,7.909702558612996e-10,-7.507722896126736e-15,3.350726095846278e-05,-1.432083061303232e-05,0.0001446496445994559
1369,1.8871876309051093e-05,7.830604616615678e-10,-7.384157808796187e-15,3.317236972552826e-05,-1.4189447635923013e-05,0.00014312121602735002
1370,1.8683157546017394e-05,7.752298716247352e-10,-7.244420225676475e-15,3.2840833577086904e-05,-1.405976546001535e-05,0.0001416054458005603
1371,1.8496325970666848e-05,7.674774329722385e-10,-7.0921166066433814e-15,3.251261910830473e-05,-1.3931775657500847e-05,0.00014010215360237214
1372,1.8311362710868134e-05,7.598027231467117e-10,-6.9275879760233386e-15,3.2187693250190166e-05,-1.3805469977640912e-05,0.00013861116055716098
1373,1.812824908365287e-05,7.522048950693769e-10,-6.8267466129194864e-15,3.186602326676306e-05,-1.368084034439117e-05,0.0001371322892251739
1374,1.794696659283033e-05,7.446828097941109e-10,-6.69755581691767e-15,3.154757675116887e-05,-1.3557878854119475e-05,0.00013566536359930955
1375,1.776749692681213e-05,7.372358471555974e-10,-6.54165074785437e-15,3.1232321622930865e-05,-1.3436577773167695e-05,0.00013421020909823442
1376,1.7589821957606088e-05,7.298636106222254e-10,-6.39557648693444e-15,3.092022612439736e-05,-1.3316929536384736e-05,0.00013276665256349576
1377,1.7413923738179414e-05,7.225651119232172e-10,-6.29038847022898e-15,3.0611258817549914e-05,-1.3198926744251084e-05,0.00013133452225419224
1378,1.7239784500696283e-05,7.153394113701001e-10,-6.168578638809076e-15,3.0305388580617097e-05,-1.3082562161057852e-05,0.00012991364784242158
1379,1.7067386655685132e-05,7.081859164286548e-10,-6.03299497605707e-15,3.0002584605548742e-05,-1.2967828712953888e-05,0.00012850386040983856
1380,1.689671278910696e-05,7.011041034910651e-10,-5.935535292627973e-15,2.9702816393880346e-05,-1.2854719485798636e-05,0.00012710499244210355
1381,1.6727745661213928e-05,6.940929175662749e-10,-5.796600272298341e-15,2.9406053754845738e-05,-1.2743227722522168e-05,0.00012571687782721673
1382,1.65604682045648e-05,6.871521266310671e-10,-5.690320986546647e-15,2.9112266801602257e-05,-1.2633346821664804e-05,0.0001243393518480794
1383,1.6394863522567802e-05,6.802807130854955e-10,-5.57503525032538e-15,2.8821425948094444e-05,-1.2525070335083946e-05,0.00012297225118116124
1384,1.6230914887274018e-05,6.734779176949705e-10,-5.4550577469735915e-15,2.853350190597313e-05,-1.241839196547355e-05,0.00012161541389217011
1385,1.606860573849271e-05,6.667433053925836e-10,-5.3596495171217135e-15,2.8248465682458237e-05,-1.2313305565174103e-05,0.00012026867943105594
1386,1.590791968109902e-05,6.600757296133128e-10,-5.246221830846487e-15,2.7966288576647363e-05,-1.2209805132921741e-05,0.00011893188862990065
1387,1.5748840484388642e-05,6.534746724163418e-10,-5.1562463948291225e-15,2.7686942176712376e-05,-1.2107884812963416e-05,0.00011760488369814422
1388,1.559135207947229e-05,6.469402142533517e-10,-5.0179664107363516e-15,2.741039835745694e-05,-1.2007538892034856e-05,0.00011628750822003064
1389,1.5435438558574846e-05,6.404705758651304e-10,-4.953966112907799e-15,2.713662927643086e-05,-1.1908761797955172e-05,0.0001149796071495007
1390,1.5281084173089012e-05,6.340658991763959e-10,-4.830429112085787e-15,2.68656073725421e-05,-1.1811548097354098e-05,0.00011368102680863734
1391,1.5128273331347932e-05,6.277256110500816e-10,-4.7525952073193426e-15,2.659730536206012e-05,-1.171589249345467e-05,0.00011239161488300245
1392,1.4976990598090879e-05,6.214482949446759e-10,-4.6683925400362525e-15,2.633169623614566e-05,-1.1621789824431729e-05,0.00011111122041830581
1393,1.4827220692124855e-05,6.152338313918166e-10,-4.582418019020163e-15,2.606875325863014e-05,-1.1529235060875313e-05,0.00010983969381762959
1394,1.4678948485127645e-05,6.09081791038586e-10,-4.46413781257178e-15,2.5808449962768367e-05,-1.1438223304218439e-05,0.00010857688683787496
1395,1.4532159000322464e-05,6.02990455265377e-10,-4.3609938786942135e-15,2.5550760148046695e-05,-1.1348749784630547e-05,0.00010732265258698652
1396,1.4386837410337336e-05,5.969605114808781e-10,-4.289467036071084e-15,2.529565787962771e-05,-1.1260809858695839e-05,0.0001060768455195111
1397,1.4242969036205869e-05,5.909910571922396e-10,-4.183646736813541e-15,2.5043117483160167e-05,-1.1174399007799259e-05,0.00010483932143482113
1398,1.4100539345802542e-05,5.850810911689643e-10,-4.114460626381436e-15,2.4793113543141304e-05,-1.108951283571445e-05,0.00010360993747389473
1399,1.395953395235779e-05,5.792304252179287e-10,-4.0398621478544235e-15,2.4545620901195973e-05,-1.100614706702439e-05,0.00010238855211520776
1400,1.3819938612785732e-05,5.734380635864175e-10,-3.944176957421953e-15,2.4300614651996646e-05,-1.0924297544910481e-05,0.00010117502517195776
1401,1.3681739226789026e-05,5.677036951938722e-10,-3.885226851871205e-15,2.4058070142125353e-05,-1.0843960229024851e-05,9.996921779017675e-05
1402,1.3544921834582944e-05,5.620264599746088e-10,-3.797743132436122e-15,2.38179629665488e-05,-1.0765131193459812e-05,9.877099244417868e-05
1403,1.340947261620842e-05,5.564060620600415e-10,-3.703079116571492e-15,2.358026896664765e-05,-1.068780662530699e-05,9.758021293445004e-05
1404,1.3275377889894436e-05,5.508423533540409e-10,-3.66064403498014e-15,2.3344964228051636e-05,-1.061198282179399e-05,9.639674438476297e-05
1405,1.3142624110968657e-05,5.453339732073585e-10,-3.5681666445339666e-15,2.311202507694811e-05,-1.0537656189252868e-05,9.522045323806722e-05
1406,1.3011197869859012e-05,5.398804611140824e-10,-3.534652918670757e-15,2.288142807888845e-05,-1.046482324023588e-05,9.405120725515776e-05
1407,1.2881085891163874e-05,5.3448152386661e-10,-3.4338704922796304e-15,2.2653150036456662e-05,-1.0393480591935692e-05,9.288887551023348e-05
1408,1.2752275032333689e-05,5.291369943942414e-10,-3.363770516566117e-15,2.242716798604969e-05,-1.0323624964480631e-05,9.173332838867682e-05
1409,1.262475228197093e-05,5.238455990519206e-10,-3.3091668670977128e-15,2.220345919557379e-05,-1.0255253178078069e-05,9.058443758438887e-05
1410,1.2498504759254178e-05,5.186071239123782e-10,-3.255966582245549e-15,2.19820011633342e-05,-1.018836215208672e-05,8.94420760962364e-05
1411,1.2373519711620532e-05,5.134210129528949e-10,-3.2280744807485324e-15,2.1762771614288197e-05,-1.0122948902062828e-05,8.830611822549837e-05
1412,1.2249784514307633e-05,5.082867967011793e-10,-3.0875630634889435e-15,2.1545748498796077e-05,-1.0059010538443805e-05,8.717643957186873e-05
1413,1.2127286669285086e-05,5.032040194870162e-10,-3.070184335360197e-15,2.133090998967908e-05,-9.996544264579581e-06,8.605291703279028e-05
1414,1.2006013802659307e-05,4.981715315687038e-10,-2.985809540952014e-15,2.111823448016548e-05,-9.935547373834219e-06,8.493542879745915e-05
1415,1.188595366467352e-05,4.931901089004138e-10,-2.9389517934890437e-15,2.090770058266927e-05,-9.876017248435915e-06,8.382385434626962e-05
1416,1.1767094127945294e-05,4.882581063267286e-10,-2.874756334958263e-15,2.069928712457146e-05,-9.817951357522177e-06,8.271807444737218e-05
1417,1.1649423186599151e-05,4.833754460987969e-10,-2.832181800817457e-15,2.0492973147803588e-05,-9.761347254477138e-06,8.161797115300967e-05
1418,1.1532928954885757e-05,4.785416960034035e-10,-2.7373735588254357e-15,2.0288737906211032e-05,-9.706202575587266e-06,8.052342779552034e-05
1419,1.141759966524596e-05,4.737560444375722e-10,-2.7009504314787318e-15,2.0086560862860706e-05,-9.652515037420254e-06,7.94343289874486e-05
1420,1.1303423668581397e-05,4.690186893979692e-10,-2.6518211442203206e-15,1.988642168915283e-05,-9.600282435508364e-06,7.835056061543884e-05
1421,1.1190389431999365e-05,4.643285335111182e-10,-2.5887388332385215e-15,1.9688300261351578e-05,-9.549502641602381e-06,7.727200983845868e-05
1422,1.1078485537612389e-05,4.596854515459982e-10,-2.5764505543341377e-15,1.9492176659335993e-05,-9.500173602091235e-06,7.619856508469036e-05
1423,1.0967700682274544e-05,4.550882941228344e-10,-2.498772688156761e-15,1.9298031164268574e-05,-9.452293336130131e-06,7.513011604853297e-05
1424,1.085802367547897e-05,4.5053751748006426e-10,-2.4513580977665265e-15,1.910584425720742e-05,-9.405859932922161e-06,7.406655368660544e-05
1425,1.0749443438636224e-05,4.460323112300802e-10,-2.4214457522838844e-15,1.8915596616303014e-05,-9.36087155038761e-06,7.3007770215637e-05
1426,1.0641949004338765e-05,4.415717194740095e-10,-2.3678074852635097e-15,1.8727269114633253e-05,-9.317326412792419e-06,7.195365910891439e-05
1427,1.0535529514216825e-05,4.371562432154247e-10,-2.315369667890889e-15,1.854084281959276e-05,-9.27522280877909e-06,7.090411509239584e-05
1428,1.0430174218903732e-05,4.3278485161539256e-10,-2.2465708824765613e-15,1.8356298989562328e-05,-9.234559089092197e-06,6.985903414215752e-05
1429,1.0325872476946472e-05,4.2845635904761646e-10,-2.20731173610472e-15,1.8173619072077e-05,-9.195333665205953e-06,6.881831348161778e-05
1430,1.0222613752023235e-05,4.2417237771149316e-10,-2.1331181936843734e-15,1.7992784703465136e-05,-9.157545005995063e-06,6.778185157665215e-05
