0.518846426,0.06319852,-0.066176135,-0.505985874,-1.359550307,0.000360046,-0.217842583,-0.002225076,11.37057894,-3.570732028,9.743419377,3.456445216,0
0.517881443,0.064977824,-0.06599624,-0.504997003,-1.361313197,0.00035866,-0.216031676,-0.002206854,11.42057894,-3.567130863,9.793419377,3.491377012,0
0.516917423,0.066757275,-0.065818152,-0.504011824,-1.363068016,0.00035729,-0.214229182,-0.002188744,11.47057894,-3.563516866,9.843419377,3.526290361,0
0.515954415,0.068536862,-0.065641908,-0.503030385,-1.364814752,0.000355934,-0.21243511,-0.002170745,11.52057894,-3.559890464,9.893419377,3.561183236,0
0.51499247,0.07031657,-0.065467546,-0.50205273,-1.366553392,0.000354592,-0.210649471,-0.002152857,11.57057894,-3.556252086,9.943419377,3.596053603,0
0.514031637,0.072096387,-0.065295105,-0.501078908,-1.368283924,0.000353265,-0.208872274,-0.002135078,11.62057894,-3.552602168,9.993419377,3.63089941,0
0.513071965,0.0738763,-0.065124623,-0.500108964,-1.370006338,0.000351953,-0.207103531,-0.002117409,11.67057894,-3.548941143,10.04341938,3.665718597,0
0.512113506,0.075656294,-0.064956137,-0.499142946,-1.37172062,0.000350654,-0.205343249,-0.00209985,11.72057894,-3.545269453,10.09341938,3.700509093,0
0.51115631,0.077436356,-0.064789686,-0.498180902,-1.37342676,0.000349371,-0.20359144,-0.002082399,11.77057894,-3.541587538,10.14341938,3.735268814,0
0.510200427,0.079216471,-0.064625309,-0.497222879,-1.375124746,0.000348102,-0.201848113,-0.002065056,11.82057894,-3.537895843,10.19341938,3.769995665,0
0.509245909,0.080996627,-0.064463045,-0.496268926,-1.376814567,0.000346847,-0.200113277,-0.002047822,11.87057894,-3.534194816,10.24341938,3.804687539,0
0.508292807,0.082776808,-0.064302931,-0.495319092,-1.378496211,0.000345607,-0.198386942,-0.002030695,11.92057894,-3.530484904,10.29341938,3.839342322,0
0.507341172,0.084557,-0.064145006,-0.494373424,-1.380169667,0.000344381,-0.196669117,-0.002013675,11.97057894,-3.526766561,10.34341938,3.873957885,0
0.506391058,0.086337188,-0.06398931,-0.493431973,-1.381834925,0.000343169,-0.19495981,-0.001996761,12.02057894,-3.523040238,10.39341938,3.908532092,0
0.505442514,0.088117357,-0.063835882,-0.492494788,-1.383491972,0.000341972,-0.193259032,-0.001979954,12.07057894,-3.519306391,10.44341938,3.943062793,0
0.504495595,0.089897493,-0.063684759,-0.491561919,-1.3851408,0.000340789,-0.191566791,-0.001963253,12.12057894,-3.515565476,10.49341938,3.977547831,0
0.503550353,0.09167758,-0.063535981,-0.490633415,-1.386781396,0.00033962,-0.189883096,-0.001946657,12.17057894,-3.511817953,10.54341938,4.011985039,0
0.502606841,0.093457602,-0.063389588,-0.489709328,-1.38841375,0.000338466,-0.188207956,-0.001930166,12.22057894,-3.508064279,10.59341938,4.046372239,0
0.501665111,0.095237545,-0.063245617,-0.488789707,-1.390037852,0.000337326,-0.186541379,-0.00191378,12.27057894,-3.504304916,10.64341938,4.080707242,0
0.500725217,0.097017393,-0.063104109,-0.487874604,-1.391653692,0.0003362,-0.184883373,-0.001897497,12.32057894,-3.500540325,10.69341938,4.114987855,0
0.499787214,0.098797129,-0.062965102,-0.48696407,-1.393261259,0.000335088,-0.183233948,-0.001881319,12.37057894,-3.496770968,10.74341938,4.14921187,0
0.498851154,0.100576739,-0.062828636,-0.486058156,-1.394860544,0.000333991,-0.181593111,-0.001865244,12.42057894,-3.492997309,10.79341938,4.183377073,0
0.497917093,0.102356204,-0.062694748,-0.485156916,-1.396451536,0.000332908,-0.17996087,-0.001849271,12.47057894,-3.489219809,10.84341938,4.217481241,0
0.496985084,0.104135511,-0.06256348,-0.4842604,-1.398034226,0.00033184,-0.178337234,-0.001833401,12.52057894,-3.485438934,10.89341938,4.251522144,0
0.496055183,0.105914641,-0.062434869,-0.48336866,-1.399608605,0.000330786,-0.176722209,-0.001817634,12.57057894,-3.481655145,10.94341938,4.285497539,0
0.495127443,0.107693578,-0.062308955,-0.482481751,-1.401174662,0.000329746,-0.175115804,-0.001801967,12.62057894,-3.477868906,10.99341938,4.319405181,0
0.494201922,0.109472306,-0.062185778,-0.481599725,-1.402732389,0.00032872,-0.173518027,-0.001786402,12.67057894,-3.474080681,11.04341938,4.353242812,0
0.493278673,0.111250807,-0.062065375,-0.480722635,-1.404281776,0.000327709,-0.171928884,-0.001770938,12.72057894,-3.470290932,11.09341938,4.387008169,0
0.492357753,0.113029065,-0.061947786,-0.479850534,-1.405822815,0.000326712,-0.170348383,-0.001755574,12.77057894,-3.466500119,11.14341938,4.420698982,0
0.491439218,0.114807062,-0.061833051,-0.478983477,-1.407355496,0.00032573,-0.168776531,-0.00174031,12.82057894,-3.462708704,11.19341938,4.454312971,0
0.490523123,0.116584782,-0.061721207,-0.478121518,-1.408879811,0.000324762,-0.167213335,-0.001725146,12.87057894,-3.458917147,11.24341938,4.487847853,0
0.489609526,0.118362206,-0.061612295,-0.477264711,-1.410395752,0.000323809,-0.165658802,-0.00171008,12.92057894,-3.455125905,11.29341938,4.521301334,0
0.488698484,0.120139318,-0.061506352,-0.476413111,-1.41190331,0.00032287,-0.164112939,-0.001695114,12.97057894,-3.451335435,11.34341938,4.554671116,0
0.487790052,0.121916098,-0.061403418,-0.475566772,-1.413402476,0.000321945,-0.162575751,-0.001680245,13.02057894,-3.447546193,11.39341938,4.587954894,0
0.486884289,0.123692531,-0.061303532,-0.474725751,-1.414893244,0.000321036,-0.161047245,-0.001665475,13.07057894,-3.44375863,11.44341938,4.621150357,0
0.485981251,0.125468597,-0.061206731,-0.473890102,-1.416375605,0.000320141,-0.159527428,-0.001650801,13.12057894,-3.439973197,11.49341938,4.654255189,0
0.485080997,0.127244278,-0.061113055,-0.473059882,-1.417849551,0.000319261,-0.158016306,-0.001636225,13.17057894,-3.436190344,11.54341938,4.687267066,0
0.484183585,0.129019557,-0.061022542,-0.472235146,-1.419315075,0.000318395,-0.156513883,-0.001621746,13.22057894,-3.432410515,11.59341938,4.720183661,0
0.483289072,0.130794416,-0.06093523,-0.47141595,-1.42077217,0.000317544,-0.155020167,-0.001607362,13.27057894,-3.428634153,11.64341938,4.753002641,0
0.482397518,0.132568835,-0.060851158,-0.470602352,-1.422220828,0.000316709,-0.153535162,-0.001593075,13.32057894,-3.424861699,11.69341938,4.785721666,0
0.48150898,0.134342796,-0.060770363,-0.469794408,-1.423661043,0.000315888,-0.152058874,-0.001578882,13.37057894,-3.421093588,11.74341938,4.818338395,0
0.480623519,0.136116282,-0.060692884,-0.468992176,-1.425092807,0.000315082,-0.150591307,-0.001564785,13.42057894,-3.417330255,11.79341938,4.850850481,0
0.479741192,0.137889272,-0.060618758,-0.468195712,-1.426516115,0.000314292,-0.149132468,-0.001550782,13.47057894,-3.413572127,11.84341938,4.883255571,0
0.47886206,0.139661749,-0.060548024,-0.467405074,-1.42793096,0.000313516,-0.14768236,-0.001536874,13.52057894,-3.409819631,11.89341938,4.915551311,0
0.477986183,0.141433694,-0.060480718,-0.46662032,-1.429337336,0.000312756,-0.146240989,-0.001523058,13.57057894,-3.406073187,11.94341938,4.947735341,0
0.477113619,0.143205087,-0.060416878,-0.465841509,-1.430735236,0.000312012,-0.144808358,-0.001509337,13.62057894,-3.402333213,11.99341938,4.979805298,0
0.47624443,0.144975909,-0.060356542,-0.465068699,-1.432124655,0.000311283,-0.143384472,-0.001495708,13.67057894,-3.398600121,12.04341938,5.011758817,0
0.475378676,0.146746143,-0.060299746,-0.464301948,-1.433505588,0.000310569,-0.141969335,-0.001482171,13.72057894,-3.394874317,12.09341938,5.043593529,0
0.474516417,0.148515768,-0.060246527,-0.463541315,-1.434878029,0.000309872,-0.140562951,-0.001468727,13.77057894,-3.391156205,12.14341938,5.075307063,0
0.473657714,0.150284765,-0.060196922,-0.46278686,-1.436241973,0.00030919,-0.139165324,-0.001455374,13.82057894,-3.387446179,12.19341938,5.106897043,0
0.472802629,0.152053115,-0.060150968,-0.462038641,-1.437597414,0.000308524,-0.137776457,-0.001442112,13.87057894,-3.383744633,12.24341938,5.138361095,0
0.471951223,0.153820798,-0.0601087,-0.46129672,-1.438944349,0.000307874,-0.136396352,-0.001428942,13.92057894,-3.38005195,12.29341938,5.16969684,0
0.471103557,0.155587796,-0.060070155,-0.460561155,-1.440282773,0.000307241,-0.135025014,-0.001415861,13.97057894,-3.376368511,12.34341938,5.200901899,0
0.470259693,0.157354089,-0.060035369,-0.459832006,-1.441612682,0.000306624,-0.133662445,-0.001402871,14.02057894,-3.372694688,12.39341938,5.231973889,0
0.469419694,0.159119658,-0.060004376,-0.459109335,-1.44293407,0.000306023,-0.132308648,-0.00138997,14.07057894,-3.369030847,12.44341938,5.262910429,0
0.468583622,0.160884482,-0.059977214,-0.458393202,-1.444246936,0.00030544,-0.130963625,-0.001377158,14.12057894,-3.365377347,12.49341938,5.293709136,0
0.467751539,0.162648543,-0.059953916,-0.457683668,-1.445551274,0.000304873,-0.129627378,-0.001364435,14.17057894,-3.361734541,12.54341938,5.324367626,0
0.466923508,0.164411821,-0.059934518,-0.456980793,-1.446847082,0.000304323,-0.12829991,-0.0013518,14.22057894,-3.358102774,12.59341938,5.354883514,0
0.466099592,0.166174296,-0.059919054,-0.45628464,-1.448134357,0.00030379,-0.126981222,-0.001339254,14.27057894,-3.354482383,12.64341938,5.385254417,0
0.465279855,0.167935949,-0.059907558,-0.45559527,-1.449413095,0.000303276,-0.125671315,-0.001326794,14.32057894,-3.350873698,12.69341938,5.415477951,0
0.464464359,0.16969676,-0.059900065,-0.454912745,-1.450683294,0.000302778,-0.124370191,-0.001314422,14.37057894,-3.347277039,12.74341938,5.445551731,0
0.46365317,0.17145671,-0.059896608,-0.454237127,-1.451944952,0.000302299,-0.123077852,-0.001302137,14.42057894,-3.34369272,12.79341938,5.475473376,0
0.46284635,0.173215779,-0.059897222,-0.453568478,-1.453198066,0.000301837,-0.121794297,-0.001289938,14.47057894,-3.340121044,12.84341938,5.505240504,0
0.462043964,0.174973947,-0.059901938,-0.452906862,-1.454442635,0.000301395,-0.120519528,-0.001277825,14.52057894,-3.336562308,12.89341938,5.534850734,0
0.461246076,0.176731195,-0.05991079,-0.45225234,-1.455678657,0.00030097,-0.119253545,-0.001265797,14.57057894,-3.333016797,12.94341938,5.564301688,0
0.460452751,0.178487504,-0.059923811,-0.451604977,-1.45690613,0.000300565,-0.117996348,-0.001253854,14.62057894,-3.329484787,12.99341938,5.593590989,0
0.459664055,0.180242853,-0.059941032,-0.450964835,-1.458125053,0.000300178,-0.116747936,-0.001241997,14.67057894,-3.325966547,13.04341938,5.622716261,0
0.458880051,0.181997224,-0.059962486,-0.450331978,-1.459335426,0.000299811,-0.115508311,-0.001230223,14.72057894,-3.322462332,13.09341938,5.651675134,0
0.458100806,0.183750596,-0.059988203,-0.44970647,-1.460537248,0.000299464,-0.11427747,-0.001218533,14.77057894,-3.31897239,13.14341938,5.680465238,0
0.457326386,0.185502951,-0.060018216,-0.449088375,-1.461730518,0.000299137,-0.113055414,-0.001206927,14.82057894,-3.315496956,13.19341938,5.709084206,0
0.456556855,0.187254269,-0.060052555,-0.448477756,-1.462915237,0.00029883,-0.111842141,-0.001195404,14.87057894,-3.312036256,13.24341938,5.737529675,0
0.45579228,0.18900453,-0.060091251,-0.44787468,-1.464091405,0.000298544,-0.11063765,-0.001183963,14.92057894,-3.308590504,13.29341938,5.765799286,0
0.455032727,0.190753716,-0.060134333,-0.447279209,-1.465259021,0.000298279,-0.109441939,-0.001172605,14.97057894,-3.305159903,13.34341938,5.793890683,0
0.454278264,0.192501808,-0.060181831,-0.446691411,-1.466418088,0.000298035,-0.108255007,-0.001161329,15.02057894,-3.301744644,13.39341938,5.821801515,0
0.453528956,0.194248785,-0.060233774,-0.446111348,-1.467568606,0.000297813,-0.107076851,-0.001150134,15.07057894,-3.298344906,13.44341938,5.849529436,0
0.45278487,0.195994629,-0.060290192,-0.445539088,-1.468710576,0.000297613,-0.105907469,-0.00113902,15.12057894,-3.294960857,13.49341938,5.877072103,0
0.452046075,0.197739322,-0.060351113,-0.444974695,-1.469844,0.000297436,-0.104746858,-0.001127987,15.17057894,-3.29159265,13.54341938,5.90442718,0
0.451312636,0.199482843,-0.060416564,-0.444418236,-1.47096888,0.000297282,-0.103595015,-0.001117034,15.22057894,-3.288240428,13.59341938,5.931592335,0
0.450584623,0.201225175,-0.060486574,-0.443869777,-1.472085218,0.000297151,-0.102451938,-0.001106161,15.27057894,-3.28490432,13.64341938,5.958565242,0
0.449862102,0.202966298,-0.06056117,-0.443329383,-1.473193017,0.000297044,-0.101317623,-0.001095368,15.32057894,-3.28158444,13.69341938,5.985343582,0
0.449145143,0.204706195,-0.060640378,-0.442797122,-1.474292279,0.000296962,-0.100192065,-0.001084653,15.37057894,-3.278280891,13.74341938,6.011925042,0
0.448433812,0.206444846,-0.060724224,-0.44227306,-1.475383008,0.000296905,-0.099075262,-0.001074018,15.42057894,-3.274993761,13.79341938,6.038307314,0
0.44772818,0.208182234,-0.060812735,-0.441757265,-1.476465208,0.000296873,-0.097967208,-0.001063461,15.47057894,-3.271723122,13.84341938,6.064488098,0
0.447028314,0.20991834,-0.060905935,-0.441249803,-1.477538881,0.000296867,-0.0968679,-0.001052981,15.52057894,-3.268469035,13.89341938,6.090465104,0
0.446334284,0.211653145,-0.06100385,-0.440750742,-1.478604032,0.000296888,-0.095777332,-0.001042579,15.57057894,-3.265231543,13.94341938,6.116236044,0
0.445646158,0.213386633,-0.061106504,-0.44026015,-1.479660666,0.000296936,-0.094695499,-0.001032255,15.62057894,-3.262010676,13.99341938,6.141798642,0
0.444964007,0.215118785,-0.061213921,-0.439778094,-1.480708787,0.000297013,-0.093622395,-0.001022007,15.67057894,-3.258806448,14.04341938,6.167150629,0
0.4442879,0.216849583,-0.061326124,-0.439304644,-1.4817484,0.000297117,-0.092558016,-0.001011835,15.72057894,-3.255618857,14.09341938,6.192289744,0
0.443617907,0.218579011,-0.061443135,-0.438839866,-1.482779511,0.000297252,-0.091502355,-0.001001739,15.77057894,-3.252447886,14.14341938,6.217213736,0
0.442954098,0.22030705,-0.061564978,-0.438383829,-1.483802126,0.000297416,-0.090455405,-0.000991719,15.82057894,-3.249293501,14.19341938,6.241920361,0
0.442296544,0.222033684,-0.061691674,-0.437936603,-1.484816249,0.000297611,-0.08941716,-0.000981774,15.87057894,-3.24615565,14.24341938,6.266407387,0
0.441645314,0.223758896,-0.061823244,-0.437498256,-1.485821889,0.000297838,-0.088387614,-0.000971904,15.92057894,-3.243034269,14.29341938,6.29067259,0
0.44100048,0.225482669,-0.061959709,-0.437068857,-1.486819052,0.000298097,-0.087366758,-0.000962109,15.97057894,-3.23992927,14.34341938,6.314713757,0
0.440362113,0.227204987,-0.062101088,-0.436648476,-1.487807744,0.00029839,-0.086354586,-0.000952387,16.02057894,-3.236840555,14.39341938,6.338528684,0
0.439730283,0.228925832,-0.062247403,-0.436237183,-1.488787974,0.000298717,-0.085351089,-0.000942739,16.07057894,-3.233768001,14.44341938,6.362115178,0
0.439102193,0.230643726,-0.062398146,-0.435835047,-1.489759749,0.00029908,-0.08435626,-0.000933164,16.12057894,-3.230711474,14.49332618,6.385471059,0
0.438464867,0.23235201,-0.062550939,-0.435442071,-1.490723077,0.000299478,-0.083370089,-0.000923662,16.17057894,-3.227670554,14.54271638,6.408594562,0
0.437818297,0.234050662,-0.062705749,-0.435057958,-1.491677966,0.000299909,-0.082392566,-0.000914233,16.22057894,-3.224643628,14.59158811,6.431485768,0
0.437162471,0.235739658,-0.062862543,-0.434682413,-1.492624425,0.000300372,-0.081423678,-0.000904874,16.27057894,-3.221629088,14.63993952,6.454144769,0
0.436497379,0.237418976,-0.063021285,-0.434315144,-1.493562462,0.000300865,-0.080463414,-0.000895585,16.32057894,-3.218625328,14.68776877,6.47657166,0
0.435823013,0.239088594,-0.063181941,-0.433955862,-1.494492087,0.000301388,-0.079511763,-0.000886366,16.37057894,-3.215630749,14.73507407,6.498766548,0
0.435139363,0.240748491,-0.063344478,-0.433604283,-1.49541331,0.000301939,-0.078568714,-0.000877216,16.42057894,-3.212643756,14.78185363,6.520729543,0
0.434446419,0.242398646,-0.06350886,-0.433260123,-1.496326142,0.000302518,-0.077634254,-0.000868134,16.47057894,-3.209662761,14.82810568,6.542460764,0
0.433744174,0.244039038,-0.063675053,-0.432923104,-1.497230592,0.000303126,-0.076708371,-0.000859119,16.52057894,-3.20668618,14.8738285,6.563960338,0
0.433032618,0.245669646,-0.063843022,-0.432592949,-1.498126673,0.000303762,-0.075791054,-0.000850171,16.57057894,-3.203712438,14.91902037,6.585228396,0
0.432311745,0.247290451,-0.064012731,-0.432269385,-1.499014396,0.000304427,-0.074882289,-0.000841289,16.62057894,-3.200739965,14.9636796,6.606265077,0
0.431581546,0.248901434,-0.064184145,-0.43195214,-1.499893773,0.000305121,-0.073982063,-0.000832472,16.67057894,-3.197767198,15.00780453,6.627070526,0
0.430842014,0.250502575,-0.064357229,-0.431640948,-1.500764816,0.000305844,-0.073090365,-0.00082372,16.72057894,-3.194792583,15.0513935,6.647644895,0
0.430093142,0.252093855,-0.064531947,-0.431335543,-1.501627539,0.000306597,-0.072207179,-0.000815032,16.77057894,-3.191814574,15.09444492,6.667988341,0
0.429334923,0.253675257,-0.064708264,-0.431035663,-1.502481954,0.00030738,-0.071332493,-0.000806408,16.82057894,-3.18883163,15.13695717,6.688101028,0
0.428567352,0.255246762,-0.064886144,-0.430741048,-1.503328076,0.000308195,-0.070466293,-0.000797846,16.87057894,-3.185842223,15.17892869,6.707983126,0
0.42779042,0.256808354,-0.06506555,-0.430451443,-1.504165917,0.000309042,-0.069608564,-0.000789348,16.92057894,-3.182844831,15.22035794,6.727634809,0
0.427004124,0.258360014,-0.065246447,-0.430166592,-1.504995494,0.000309922,-0.068759291,-0.000780911,16.97057894,-3.179837942,15.2612434,6.747056259,0
0.426208457,0.259901728,-0.065428799,-0.429886244,-1.50581682,0.000310836,-0.06791846,-0.000772536,17.02057894,-3.176820054,15.30158357,6.766247662,0
0.425403414,0.261433478,-0.065612569,-0.429610151,-1.50662991,0.000311785,-0.067086056,-0.000764221,17.07057894,-3.173789674,15.34137697,6.78520921,0
0.42458899,0.262955249,-0.065797722,-0.429338065,-1.507434781,0.000312771,-0.066262062,-0.000755967,17.12057894,-3.17074532,15.38062218,6.803941099,0
0.423765181,0.264467025,-0.06598422,-0.429069744,-1.508231448,0.000313793,-0.065446462,-0.000747773,17.17057894,-3.16768552,15.41931776,6.822443534,0
0.422931981,0.265968792,-0.066172027,-0.428804946,-1.509019928,0.000314854,-0.064639241,-0.000739639,17.22057894,-3.164608813,15.45746232,6.840716721,0
0.422089388,0.267460536,-0.066361107,-0.428543431,-1.509800237,0.000315954,-0.063840382,-0.000731564,17.27057894,-3.161513748,15.49505449,6.858760872,0
0.421237398,0.268942242,-0.066551424,-0.428284964,-1.510572394,0.000317095,-0.063049867,-0.000723548,17.32057894,-3.158398886,15.53209293,6.876576206,0
0.420376006,0.270413896,-0.06674294,-0.428029311,-1.511336414,0.000318279,-0.06226768,-0.00071559,17.37057894,-3.155262801,15.56857632,6.894162944,0
0.41950521,0.271875487,-0.066935619,-0.42777624,-1.512092318,0.000319507,-0.061493801,-0.00070769,17.42057894,-3.152104076,15.60450338,6.911521315,0
0.418646047,0.27331636,-0.067125327,-0.427525521,-1.512840122,0.000320779,-0.060728215,-0.000699847,17.46989586,-3.148921309,15.63987283,6.928651549,0
0.417802252,0.274734729,-0.067311328,-0.427277115,-1.513579845,0.000322093,-0.059970897,-0.000692062,17.5184102,-3.14571615,15.6746892,6.945554673,0
0.41697362,0.276130825,-0.067493667,-0.427031016,-1.514311503,0.000323442,-0.059221824,-0.000684335,17.56613087,-3.142490773,15.70895806,6.962231866,0
0.416159947,0.277504873,-0.067672386,-0.42678722,-1.515035113,0.000324824,-0.058480974,-0.000676667,17.61306667,-3.139247303,15.74268489,6.97868431,0
0.415361033,0.278857099,-0.067847528,-0.426545722,-1.515750696,0.000326233,-0.057748323,-0.000669056,17.65922632,-3.135987813,15.77587514,6.994913193,0
0.414576678,0.280187724,-0.068019135,-0.426306516,-1.516458268,0.000327668,-0.057023848,-0.000661504,17.70461843,-3.132714329,15.80853421,7.010919709,0
0.413806687,0.281496968,-0.068187252,-0.426069599,-1.517157852,0.000329126,-0.056307525,-0.000654011,17.7492515,-3.129428826,15.84066744,7.026705056,0
0.413050868,0.282785049,-0.06835192,-0.425834966,-1.517849466,0.000330605,-0.055599332,-0.000646576,17.79313397,-3.126133236,15.87228013,7.042270435,0
0.412309031,0.284052181,-0.068513184,-0.425602611,-1.518533132,0.000332103,-0.054899243,-0.0006392,17.83627417,-3.122829439,15.9033775,7.057617054,0
0.411580986,0.285298577,-0.068671085,-0.425372531,-1.519208871,0.000333619,-0.054207236,-0.000631883,17.87868032,-3.119519271,15.93396475,7.072746125,0
0.41086655,0.286524448,-0.068825666,-0.425144721,-1.519876706,0.000335153,-0.053523286,-0.000624626,17.92036059,-3.116204525,15.96404702,7.087658865,0
0.410165539,0.287730003,-0.068976971,-0.424919175,-1.520536658,0.000336702,-0.052847368,-0.000617427,17.96132303,-3.112886944,15.99362941,7.102356493,0
0.409477773,0.288915448,-0.069125041,-0.42469589,-1.52118875,0.000338266,-0.052179458,-0.000610287,18.00157561,-3.109568231,16.02271697,7.116840237,0
0.408803074,0.290080988,-0.06926992,-0.424474861,-1.521833007,0.000339845,-0.051519531,-0.000603206,18.04112623,-3.106250043,16.05131468,7.131111325,0
0.408141267,0.291226824,-0.069411649,-0.424256083,-1.522469451,0.000341439,-0.050867561,-0.000596184,18.07998268,-3.102933996,16.07942751,7.145170993,0
0.407492179,0.292353158,-0.069550272,-0.424039551,-1.523098107,0.000343046,-0.050223523,-0.000589222,18.11815269,-3.09962166,16.10706037,7.15902048,0
0.406855638,0.293460187,-0.069685829,-0.42382526,-1.523719001,0.000344667,-0.04958739,-0.000582318,18.1556439,-3.096314569,16.13421812,7.17266103,0
0.406231476,0.294548109,-0.069818362,-0.423613207,-1.524332157,0.000346301,-0.048959135,-0.000575474,18.19246386,-3.093014209,16.16090559,7.186093891,0
0.405619526,0.295617117,-0.069947914,-0.423403386,-1.524937601,0.000347948,-0.048338732,-0.000568688,18.22862007,-3.089722031,16.18712755,7.199320317,0
0.405019625,0.296667405,-0.070074526,-0.423195791,-1.52553536,0.000349609,-0.047726154,-0.000561961,18.26411992,-3.086439443,16.21288874,7.212341564,0
0.404431609,0.297699164,-0.070198239,-0.42299042,-1.526125459,0.000351282,-0.047121373,-0.000555293,18.29897074,-3.083167815,16.23819386,7.225158894,0
0.40385532,0.298712584,-0.070319094,-0.422787265,-1.526707927,0.000352969,-0.04652436,-0.000548683,18.33317979,-3.079908476,16.26304756,7.237773574,0
0.4032906,0.299707851,-0.070437132,-0.422586324,-1.52728279,0.00035467,-0.045935088,-0.000542132,18.36675424,-3.076662719,16.28745447,7.250186875,0
0.402737291,0.300685152,-0.070552393,-0.422387589,-1.527850078,0.000356383,-0.045353526,-0.000535639,18.3997012,-3.073431798,16.31141916,7.262400072,0
0.402195242,0.301644671,-0.070664917,-0.422191057,-1.528409818,0.000358111,-0.044779647,-0.000529205,18.43202772,-3.07021693,16.33494616,7.274414446,0
0.401664299,0.30258659,-0.070774746,-0.421996721,-1.528962039,0.000359852,-0.044213419,-0.000522829,18.46374074,-3.067019294,16.35803999,7.286231281,0
0.401144314,0.303511092,-0.070881917,-0.421804577,-1.529506772,0.000361607,-0.043654813,-0.00051651,18.49484718,-3.063840034,16.3807051,7.297851866,0
0.400635137,0.304418354,-0.070986472,-0.421614619,-1.530044046,0.000363377,-0.043103798,-0.00051025,18.52535386,-3.060680259,16.40294593,7.309277495,0
0.400136623,0.305308556,-0.071088448,-0.421426842,-1.530573892,0.000365161,-0.042560343,-0.000504047,18.55526755,-3.05754104,16.42476687,7.320509466,0
0.399648629,0.306181874,-0.071187886,-0.42124124,-1.53109634,0.00036696,-0.042024417,-0.000497901,18.58459495,-3.054423416,16.44617227,7.331549082,0
0.39917101,0.307038482,-0.071284823,-0.421057808,-1.531611422,0.000368774,-0.041495986,-0.000491813,18.61334269,-3.05132839,16.46716647,7.342397651,0
0.398703628,0.307878556,-0.071379297,-0.420876539,-1.53211917,0.000370604,-0.040975019,-0.000485782,18.64151734,-3.048256931,16.48775375,7.353056485,0
0.398246343,0.308702266,-0.071471347,-0.420697427,-1.532619617,0.00037245,-0.040461483,-0.000479807,18.66912542,-3.045209976,16.50793837,7.363526901,0
0.397799018,0.309509784,-0.071561011,-0.420520467,-1.533112795,0.000374313,-0.039955344,-0.000473889,18.69617338,-3.042188428,16.52772456,7.37381022,0
0.397361518,0.310301279,-0.071648325,-0.420345652,-1.533598738,0.000376192,-0.039456569,-0.000468028,18.72266761,-3.039193157,16.54711651,7.383907768,0
0.396933708,0.31107692,-0.071733327,-0.420172976,-1.53407748,0.000378088,-0.038965122,-0.000462223,18.74861444,-3.036225003,16.56611839,7.393820878,0
0.396515458,0.311836874,-0.071816053,-0.420002433,-1.534549056,0.000380002,-0.038480969,-0.000456473,18.77402015,-3.033284772,16.58473432,7.403550884,0
0.396106637,0.312581307,-0.07189654,-0.419834016,-1.5350135,0.000381934,-0.038004075,-0.000450779,18.79889096,-3.030373239,16.60296842,7.413099126,0
0.395707115,0.313310383,-0.071974823,-0.419667717,-1.535470847,0.000383884,-0.037534404,-0.000445141,18.82323304,-3.027491151,16.62082476,7.422466951,0
0.395316767,0.314024265,-0.072050938,-0.419503531,-1.535921135,0.000385854,-0.03707192,-0.000439557,18.84705248,-3.024639221,16.63830738,7.431655709,0
0.394935465,0.314723116,-0.072124921,-0.41934145,-1.536364399,0.000387843,-0.036616585,-0.000434028,18.87035536,-3.021818135,16.6554203,7.440666754,0
0.394563087,0.315407097,-0.072196806,-0.419181468,-1.536800676,0.000389852,-0.036168362,-0.000428554,18.89314768,-3.019028547,16.67216751,7.449501446,0
0.394199509,0.316076369,-0.072266628,-0.419023575,-1.537230004,0.000391883,-0.035727213,-0.000423135,18.91543539,-3.016271084,16.68855298,7.458161151,0
0.39384461,0.316731089,-0.072334421,-0.418867766,-1.537652422,0.000393934,-0.035293101,-0.000417769,18.9372244,-3.013546342,16.70458064,7.466647238,0
0.393498271,0.317371416,-0.072400219,-0.418714032,-1.538067967,0.000396007,-0.034865986,-0.000412457,18.95852056,-3.010854891,16.72025441,7.474961082,0
0.393160372,0.317997507,-0.072464056,-0.418562366,-1.53847668,0.000398103,-0.034445829,-0.000407198,18.97932969,-3.00819727,16.73557818,7.483104063,0
0.392830798,0.318609518,-0.072525964,-0.418412759,-1.538878599,0.000400222,-0.03403259,-0.000401993,18.99965755,-3.005573994,16.75055581,7.491077566,0
0.392509433,0.319207604,-0.072585977,-0.418265203,-1.539273765,0.000402365,-0.033626228,-0.00039684,19.01950984,-3.002985548,16.76519113,7.498882981,0
0.392196162,0.319791918,-0.072644126,-0.41811969,-1.539662219,0.000404532,-0.033226703,-0.000391739,19.03889224,-3.000432391,16.77948797,7.506521703,0
0.391890873,0.320362614,-0.072700443,-0.417976211,-1.540044003,0.000406725,-0.032833974,-0.000386691,19.05781038,-2.997914956,16.79345012,7.513995133,0
0.391593454,0.320919844,-0.072754962,-0.417834757,-1.540419157,0.000408943,-0.032447998,-0.000381695,19.07626984,-2.995433647,16.80708134,7.521304675,0
0.391303794,0.321463759,-0.072807711,-0.417695319,-1.540787725,0.000411188,-0.032068732,-0.000376751,19.09427616,-2.992988847,16.8203854,7.528451741,0
0.391021785,0.32199451,-0.072858724,-0.417557889,-1.54114975,0.00041346,-0.031696134,-0.000371857,19.11183484,-2.990580908,16.83336601,7.535437747,0
